Counts-435,Counts-436,Counts-435,Counts-436
435,521,484,535
397,594,526,574
638,675,543,505
601,677,682,710
872,889,876,842
984,811,872,785
1242,941,1303,1144
1440,1284,1492,1246
1819,1423,1544,1435
1946,1582,2091,1652
2035,1835,1903,1924
2462,1935,2402,1875
2782,2086,2373,2059
2689,2241,2664,2167
2888,2261,2940,2122
2943,1998,2644,2349
2833,2235,2547,2144
2651,1875,2466,1946
2653,2060,2043,1704
2280,1926,2210,1487
2344,1656,1944,1540
2188,1553,1702,1482
1872,1517,1728,1329
1856,1242,1584,1176
1531,1288,1307,1163
1485,1092,1278,981
1254,1050,1062,919
1095,958,864,757
1038,815,907,907
1029,872,994,870
844,897,697,804
793,625,776,773
784,866,593,703
626,654,792,753
779,553,649,735
744,634,580,572
682,677,628,665
592,763,543,650
579,655,560,647
602,795,593,695
587,704,568,771
569,548,411,649
552,611,560,666
504,658,495,663
448,614,460,625
412,674,496,660
418,658,534,618
427,714,372,598
362,702,484,596
476,644,365,740
518,685,465,571
443,671,417,489
528,640,412,658
450,600,431,736
454,619,525,548
536,667,497,579
454,774,531,687
646,672,538,550
698,717,623,687
870,715,756,702
848,692,877,794
935,771,861,706
1138,805,753,727
1175,868,1236,772
1164,935,1311,802
1512,918,1475,938
1564,981,1226,1015
1666,910,1410,966
1643,1052,1594,890
1610,962,1504,908
1510,901,1496,834
1547,869,1398,801
1559,803,1259,918
1449,675,1345,793
1281,775,1206,735
1273,673,1176,604
1270,767,1188,654
1037,639,995,654
1192,617,1020,643
1121,626,992,622
1034,481,985,668
991,526,981,527
978,636,946,655
1035,675,1095,594
955,473,1008,523
965,597,955,589
998,491,953,557
837,558,971,430
857,520,803,557
761,505,823,498
808,477,652,537
865,367,817,501
696,582,812,435
654,510,547,562
626,468,680,405
665,424,596,457
605,503,641,471
510,449,592,481
431,491,450,482
399,499,514,445
449,472,514,532
407,482,473,567
418,505,502,511
394,444,381,401
425,479,329,453
359,428,380,550
345,491,404,484
359,457,419,545
389,413,351,502
377,357,375,428
334,415,431,412
307,361,373,448
426,334,274,494
350,488,351,385
277,337,336,432
349,400,325,416
299,376,289,409
331,351,334,425
270,461,364,395
309,389,355,395
333,353,372,466
315,298,387,395
355,360,449,271
357,329,380,400
440,375,366,374
278,306,326,382
337,305,367,400
276,330,357,363
297,311,255,355
258,329,365,364
364,395,394,261
317,315,348,345
346,376,346,347
354,319,291,372
426,366,315,349
290,387,314,345
311,271,394,375
365,431,338,340
397,379,350,281
331,295,346,365
342,400,281,322
334,317,349,318
312,279,289,358
336,322,291,435
344,386,405,367
303,294,333,319
326,291,350,338
293,339,384,359
237,280,239,365
280,352,306,429
291,350,336,390
288,368,290,279
339,324,249,438
329,383,311,367
252,399,299,308
330,415,345,365
352,323,357,406
384,404,384,306
304,426,326,437
265,438,413,349
321,334,362,328
365,336,324,426
252,324,314,385
341,374,348,372
276,406,288,357
256,303,403,443
358,397,331,399
224,370,275,394
323,305,293,323
333,380,304,304
321,369,346,365
324,252,325,354
319,291,363,414
309,373,236,469
320,301,253,265
203,248,314,328
329,340,297,363
298,265,259,363
235,252,370,441
313,357,316,341
338,388,296,316
378,424,284,320
265,297,260,307
246,389,343,334
254,404,339,368
321,320,318,371
249,368,323,293
310,431,321,289
308,435,336,377
231,415,254,495
249,339,334,384
276,560,382,429
333,495,368,342
226,396,383,327
330,379,414,423
289,382,248,424
290,403,294,432
291,427,343,311
278,282,367,437
311,315,378,387
295,309,322,383
316,376,287,371
290,372,332,306
402,296,335,272
407,365,394,317
405,300,387,398
458,338,391,336
466,332,448,452
728,359,510,399
789,411,600,464
940,382,684,363
1130,498,763,467
1322,581,937,390
1457,466,1193,462
1804,542,1238,428
2025,699,1422,509
2229,589,1540,607
2519,677,1714,634
2821,720,1972,616
2778,705,2089,746
3067,742,2122,749
3318,683,2335,675
3239,724,2333,634
3478,724,2624,601
3322,675,2365,589
3190,660,2480,588
