Counts-435,Counts-436,Counts-435,Counts-436
321,458,303,462
313,278,295,430
337,430,316,472
302,484,355,431
322,418,306,464
281,317,350,386
228,391,313,478
361,434,382,472
359,446,321,449
334,453,340,415
474,446,386,499
349,442,510,500
560,445,467,487
510,498,557,488
491,506,623,522
561,469,756,549
751,509,756,582
844,571,781,628
802,622,1012,714
906,617,921,617
801,598,991,814
977,616,970,752
1052,585,1018,724
1030,594,933,703
895,656,1018,654
880,607,833,571
954,508,844,529
773,563,697,610
789,569,777,599
736,445,630,640
572,496,597,578
556,401,632,522
629,510,483,499
378,419,425,652
495,617,462,519
311,438,466,509
435,452,443,478
423,504,385,475
423,488,405,544
439,502,408,551
323,475,321,596
483,598,405,630
355,565,441,636
382,547,368,627
383,506,405,447
346,651,355,549
338,525,351,632
333,539,393,518
442,456,365,559
393,498,402,535
359,524,421,528
358,524,373,493
344,500,387,568
389,487,452,490
431,432,438,469
403,460,345,456
379,608,416,591
431,387,453,578
457,570,436,676
477,485,521,547
529,542,440,471
448,403,365,526
372,431,444,609
483,439,447,449
357,489,402,487
357,540,395,471
300,435,342,435
328,466,477,425
311,417,386,544
356,364,338,485
320,483,345,548
319,430,299,487
329,413,277,414
279,333,389,525
370,399,397,498
288,443,318,424
342,366,358,481
358,385,294,407
318,393,320,428
314,365,377,508
421,518,318,445
287,386,415,499
353,346,336,484
313,463,394,412
290,383,415,415
371,354,312,456
305,351,443,380
337,397,275,318
352,345,390,377
336,352,308,471
321,324,304,436
348,346,376,501
229,285,283,376
299,265,238,403
348,386,260,377
271,366,309,371
326,319,262,342
302,307,282,405
331,354,236,372
227,325,332,358
278,315,291,420
307,295,336,325
318,377,290,369
320,401,327,414
317,414,305,409
306,437,343,454
402,369,405,525
399,385,310,491
396,515,458,546
484,472,406,680
464,532,422,585
358,532,354,532
408,449,470,551
450,483,548,587
518,497,512,628
442,543,498,513
444,609,436,599
438,462,441,491
425,461,422,604
382,491,346,578
338,518,394,543
361,509,296,649
282,497,359,637
358,541,413,473
296,556,316,678
373,472,290,559
292,498,445,599
265,457,373,582
280,486,351,676
256,512,457,499
318,480,317,588
315,505,317,528
263,542,337,489
338,433,350,623
281,416,318,533
211,381,363,522
258,430,299,369
177,485,308,497
291,414,284,565
310,492,270,513
266,419,304,495
333,497,314,520
235,405,290,417
233,364,306,427
220,350,248,439
258,455,321,426
250,478,297,417
304,385,256,418
245,364,285,394
189,368,222,504
288,288,307,416
276,334,351,428
276,409,367,440
306,363,298,446
349,336,395,420
298,491,384,477
460,406,475,445
560,381,568,420
600,436,710,516
970,447,760,534
809,543,919,585
984,506,932,468
1159,526,1275,644
1220,589,1362,605
1514,633,1325,642
1351,450,1530,678
1471,623,1524,589
1575,576,1499,662
1453,639,1562,640
1320,544,1421,613
1349,612,1421,643
1316,478,1207,593
1231,513,1114,612
1160,569,1068,592
1063,468,1029,495
915,495,939,545
667,391,805,554
830,416,676,357
641,379,656,417
654,383,623,392
454,369,650,399
508,261,476,389
462,314,505,324
461,403,419,330
453,330,468,419
421,322,419,387
376,376,391,292
295,351,417,420
443,347,382,376
324,287,357,292
395,341,397,320
291,313,422,344
430,313,475,346
298,309,506,291
406,315,443,322
498,328,405,387
394,289,383,386
495,348,428,392
449,389,565,454
455,370,476,401
447,362,490,469
457,427,494,425
426,391,549,405
463,458,498,396
430,500,482,385
491,333,438,378
355,438,460,388
365,424,401,470
385,470,397,457
250,504,421,420
354,527,366,496
359,433,298,536
335,494,367,518
319,529,396,587
284,567,384,558
346,569,325,586
357,587,300,608
360,506,350,603
285,534,340,635
298,543,345,737
318,678,307,694
255,767,300,682
329,724,372,904
334,718,315,736
290,857,311,968
351,1042,318,902
395,974,298,835
460,976,344,926
354,944,315,997
363,975,344,1091
442,1060,412,1243
490,1260,439,1193
570,1334,510,1344
662,1459,717,1406
768,1471,649,1321
871,1464,807,1570
987,1797,1022,1825
1099,1942,1337,1903
1352,2057,1186,2172
1559,2089,1471,1950
1560,2354,1586,2492
1548,2464,1498,2313
1664,2375,1767,2639
1667,2318,1730,2597
1742,2460,1744,2618
1593,2472,1786,2426
1567,2474,1652,2326
1561,2422,1570,2588
1403,2345,1504,2544
1402,2379,1291,2584
1153,2409,1372,2739
1222,2425,1156,2458
1004,2420,1175,2363
845,2254,891,2506
983,2176,919,2243
756,2151,825,2588
804,2172,855,2538
768,2129,735,2317
809,2272,743,2401
696,2372,641,2444
737,2319,613,2634
667,2220,569,2575
652,2315,633,2718
652,2307,578,2501
596,2222,658,2602
527,2336,558,2590
545,2083,515,2634
521,2193,594,2717
567,2397,420,2574
502,2416,606,2535
465,2503,496,2577
484,2386,479,2545
421,2335,417,2405
461,2343,575,2560
362,2394,569,2485
438,2255,468,2512
392,2228,450,2231
386,2127,357,2121
391,2228,426,2456
366,2051,429,2428
418,2084,319,2185
411,1883,437,2168
389,1802,433,1872
525,1986,497,2100
383,1876,481,1955
376,1699,564,1839
555,1703,571,1724
635,1844,660,1697
734,1511,634,1665
754,1658,798,1571
975,1611,911,1528
973,1598,947,1582
1085,1428,1007,1740
999,1536,1072,1478
1211,1406,1109,1463
1380,1409,1179,1466
1224,1407,1361,1406
1399,1472,1262,1588
1270,1258,1239,1400
1245,1241,1374,1393
1406,1192,1245,1238
1359,1152,1447,1256
1428,1107,1452,1248
1551,1041,1655,1315
1787,1055,1489,1142
1793,1200,1720,1337
2128,978,1979,1258
2004,1200,2110,1316
2066,1123,2398,1198
2418,1202,2629,1288
2398,1105,2708,1197
2525,1185,2810,1323
2482,1264,2886,1338
2466,1161,2688,1260
2451,1145,2932,1276
2553,1006,2875,1134
2551,1097,2648,1077
2115,1093,2770,1006
2229,1024,2343,1042
1823,806,2195,866
1753,934,1797,1082
1497,840,1971,907
1485,833,1498,942
1153,772,1414,890
1040,749,1125,895
913,720,885,833
840,632,908,763
816,686,937,848
692,762,665,672
670,717,631,711
586,683,627,638
553,463,620,745
663,666,572,661
457,626,504,640
484,579,490,582
504,575,450,667
476,606,480,634
401,577,472,645
406,434,382,539
378,568,481,519
454,506,382,522
359,578,319,550
404,419,394,516
362,450,435,487
434,438,354,460
400,396,381,536
319,499,397,466
366,504,321,472
342,438,345,526
305,430,349,517
315,401,351,462
384,367,456,422
385,401,369,482
320,378,366,440
333,307,502,373
357,471,367,528
320,490,369,460
401,404,447,492
445,429,448,495
422,397,385,446
415,418,381,499
424,360,367,495
428,430,415,504
317,458,374,452
370,392,384,476
494,407,430,418
326,331,423,486
421,476,438,506
337,445,349,417
355,385,378,373
305,334,324,469
394,414,414,472
