Counts-435,Counts-436,Counts-435,Counts-436
1753,2107,1616,1976
2136,2210,1989,2278
2326,2268,2383,2557
2487,2728,2278,2582
2494,2654,2424,2446
2825,2822,2650,2691
2655,2722,2642,2829
2810,2857,2945,2752
2946,2771,2843,2929
2545,2703,2956,2988
2693,2508,2632,2501
2578,2355,2433,2487
2500,2474,2438,2362
2112,2329,2133,2411
2037,2261,1982,2145
1908,2195,1887,2120
1787,1910,1828,1902
1659,1692,1704,1896
1590,1863,1460,1797
1441,1931,1459,2065
1198,1796,1324,1828
1379,1644,1336,1794
1303,1741,1211,1829
1231,1528,1162,1770
1116,1624,1091,2012
1068,1722,1036,1812
967,1729,1061,1739
920,1839,924,1873
906,1675,890,1910
957,1817,908,2220
888,1853,956,1885
817,1877,876,1919
781,1753,856,1962
820,1851,739,1972
812,2038,952,1997
738,1925,686,2160
774,1929,766,1845
580,1795,739,1869
587,1843,660,1899
720,1762,690,1730
620,1683,613,1850
617,1558,645,1668
546,1657,740,1605
640,1507,567,1559
559,1514,641,1488
656,1532,689,1583
606,1340,745,1460
730,1372,819,1469
792,1302,777,1266
723,1337,804,1334
878,1277,904,1335
812,1306,1127,1372
1036,1234,1235,1439
1319,1277,1249,1631
1489,1286,1440,1243
1536,1246,1708,1542
1673,1475,1793,1469
1736,1441,2124,1528
1879,1533,2133,1385
2194,1542,1992,1384
2433,1554,2215,1438
2271,1647,2323,1523
2605,1479,2327,1554
2425,1547,2438,1446
2593,1431,2608,1470
2737,1357,2342,1323
2527,1269,2400,1221
2480,1391,2413,1498
2575,1252,2258,1134
