Counts-435,Counts-436,Counts-435,Counts-436
1394,9564,1899,11238
1563,7848,2176,9871
1422,7256,1971,8591
1386,6798,1532,8807
1538,6546,2077,8299
1470,6466,2105,7672
1272,6058,1701,7339
1565,5165,1695,6989
1671,5129,1996,6636
1501,5816,1813,6062
1488,5210,1927,6557
1646,5620,2199,6020
1400,6079,2000,6197
1749,6177,2132,6630
1493,7190,2264,6990
1739,7117,2276,7294
1921,8027,2550,6917
1997,7631,2339,7780
1723,7135,2488,7773
2041,7921,2781,7582
2248,7828,2572,7888
1925,7981,2616,7744
2166,7333,2633,7709
2060,7630,2826,7749
2150,7316,2799,7465
2119,6818,2309,6996
2283,6660,2407,7381
2198,6704,2445,7028
2213,5955,2664,6552
2071,6157,2469,6008
2524,5382,2622,5921
2291,5013,2778,6178
2279,5097,2687,6144
2138,5238,2517,5985
2267,5210,2921,6302
2316,5224,2698,6240
2685,5879,2690,7091
2705,7199,3004,7525
2573,8479,2767,9018
2286,10980,3106,11041
2382,15017,3088,15152
2364,20336,2619,18952
2194,26768,2627,25200
2336,36896,2853,34736
2308,48064,3264,45216
2622,62656,2945,62896
2310,79944,3104,77008
2562,98552,3520,98752
3076,118768,3773,118856
3155,140416,3512,145536
3487,158784,3535,167872
3586,176768,3740,188672
3094,187904,3999,206016
3212,201024,3968,218752
3384,203200,4070,229248
3269,206592,4061,232704
2904,199040,4408,230656
3170,190784,3949,219392
3058,177664,4109,208320
3219,166208,3976,197120
2928,149632,3758,177472
2655,135744,4055,162240
2842,118248,3758,143168
2608,100360,3371,124464
2569,87288,3243,109672
2660,73832,2978,92880
2708,63368,3220,81264
2622,53496,3346,70688
2103,45976,2766,62456
2518,39728,3017,55392
2503,36544,2995,46680
2241,31720,2867,40688
2049,28872,2799,36736
2395,26792,2710,32912
2078,24592,2780,30568
2263,22448,2436,27192
2219,20288,2545,25704
2057,19408,2565,24640
2150,18624,2593,23160
2285,18128,2972,20368
2292,17184,2238,20480
2071,15652,2538,19600
1988,16181,2339,18672
2003,14364,2476,18416
2332,13872,2304,16318
1979,13900,2372,15683
2203,14382,2659,15669
2199,12628,2683,15897
2495,14155,2439,15852
2661,12050,2449,15595
2889,13294,2995,14918
4244,14364,2887,14841
