Counts-435,Counts-436,Counts-435,Counts-436
10241,2884,11516,3214
12367,2939,14286,3573
14948,3400,16712,3825
16424,3958,19032,4403
18064,4437,20472,4727
19760,4680,22232,5090
20072,4514,22568,5172
22272,5037,21800,5428
20600,5021,21616,5232
20896,4865,21864,5083
19720,4596,20952,4731
18888,4425,19640,4874
16848,4408,17672,4600
15539,3811,16176,4052
14239,3276,13665,3496
12115,3180,11761,2976
9886,2781,10387,2750
8313,2403,8790,2863
7855,2083,6951,1662
6304,1742,6091,1940
5289,1439,4866,1542
4138,1374,4173,1413
3787,1125,3359,1278
3053,1083,3199,1099
2936,1041,2587,1138
2541,904,2289,1067
2293,928,2067,859
1955,825,1997,918
1699,718,1884,799
1619,777,1603,875
1507,737,1543,859
1472,639,1405,809
1500,713,1249,844
1333,769,1365,644
1444,669,1157,768
1159,745,1324,761
1282,664,1246,741
1300,614,1287,835
1084,697,1288,720
1283,650,1377,837
1232,673,1469,836
1261,833,1076,688
1183,661,1099,944
1111,678,1280,850
1218,707,1155,939
1162,870,1076,811
1103,722,1118,985
1075,791,1240,937
1029,827,1154,911
964,743,1077,914
1045,838,974,1062
911,662,973,1105
773,808,914,1006
894,820,803,1034
861,835,866,1181
683,801,786,1099
761,1054,874,1266
871,845,802,1300
740,983,732,1338
773,1144,849,1317
752,1027,710,1385
675,1019,725,1480
691,1333,671,1651
571,1183,815,1602
650,1283,740,1730
688,1408,686,1754
575,1410,711,1951
757,1564,736,2153
672,1557,637,2094
766,1588,808,2101
662,1742,739,2185
688,1969,889,2337
707,1893,717,2397
827,2269,900,2421
914,2256,1170,2840
978,2371,1209,2880
1255,2328,1428,2807
1549,2898,1734,3303
1537,2440,1794,3170
1730,3105,2033,4042
1935,3217,2367,3956
2284,3484,2713,4382
2610,3540,2844,4394
2842,3878,3135,4625
2864,4082,3104,5067
2638,4074,3358,5088
2891,4230,3166,5159
3084,3881,3177,4878
2959,4135,2852,4971
2734,3870,2909,4889
2594,4206,2695,4989
2395,4142,2500,4586
2198,3933,2240,4486
2125,3744,1940,4980
1789,3632,1808,4793
1636,3607,1808,4874
1489,3943,1547,4760
1542,3591,1514,4480
1315,3937,1375,4475
1242,3780,1148,4654
1208,3720,1185,4662
1200,3755,1210,4860
1120,3887,1012,4903
1005,3782,1158,4851
1004,3855,1131,5290
949,3851,1133,4810
883,4011,975,4986
936,4247,1139,4862
921,3892,975,5002
871,3886,761,4896
770,4086,1000,4990
806,4059,945,4762
784,3938,894,5023
780,3933,915,4951
773,3972,689,4748
704,3695,733,4489
625,3927,767,4372
690,3526,691,4495
756,3713,658,4189
529,3712,730,4070
775,3552,679,3709
667,3228,770,3706
724,3278,780,3511
727,3220,693,3641
684,3030,728,3305
622,2778,811,3067
773,2761,705,2824
757,2514,967,3056
838,2536,1066,2786
964,2648,1106,2442
1030,2408,1199,2672
1217,2117,1398,2531
1209,2355,1626,2458
1275,2100,1674,2570
1635,2190,1687,2531
1773,2073,1926,2370
1963,2283,1852,2328
2028,2024,2162,2313
1815,2089,2439,2490
2240,2196,2365,2295
2282,1937,2406,2085
2256,1904,2435,2158
2232,2016,2385,1837
2187,1711,2165,1999
2242,1574,2363,2020
2292,1690,2475,1843
2336,1709,2659,1665
2280,1603,2756,1720
2612,1530,2851,1743
2674,1547,2771,1805
2787,1468,3300,1819
2803,1381,3259,1649
3170,1634,3563,1958
3544,1471,3619,1625
3547,1619,3802,1919
3394,1729,3989,1615
3268,1678,3747,1627
3477,1667,3614,1765
3315,1634,3479,1719
3036,1570,3221,1619
3132,1423,3240,1736
2833,1459,2889,1479
2481,1303,2704,1282
2367,1139,2166,1302
2215,1112,2222,1367
1934,1156,1792,1360
1745,1105,1716,1289
1472,1275,1531,1139
1306,1202,1228,1161
1244,1125,1123,1348
1122,819,1101,1198
1151,1019,931,1089
745,926,947,1176
734,879,948,1089
716,869,935,947
579,875,858,986
555,764,683,1125
701,906,796,926
590,713,680,877
663,832,905,866
647,773,686,797
