Counts-435,Counts-436,Counts-435,Counts-436
1485,1644,1309,1808
1395,1440,1297,1759
1376,1584,1324,1539
1137,1455,1216,1801
1266,1590,1143,1700
1251,1582,1025,1647
1012,1616,1096,1824
1071,1801,905,1673
775,1558,1012,1670
1038,1718,1053,1486
885,1651,917,1717
929,1749,916,1772
840,1889,922,1749
786,1709,817,1783
914,1764,779,2013
732,1894,867,1945
805,1812,655,1807
837,1761,712,1730
753,1661,626,1805
701,1512,661,1847
662,1598,709,1601
670,1570,651,1566
695,1456,798,1540
703,1524,523,1458
667,1429,613,1468
632,1238,575,1407
610,1415,646,1308
606,1228,601,1234
676,1257,665,1263
707,1282,701,1133
782,1081,711,1112
788,1267,768,1153
857,1165,863,1310
858,1176,899,1020
1092,1113,1105,1116
987,1217,1044,1271
1142,1188,1177,1186
1338,1013,1291,1167
1431,1077,1507,1144
1610,1257,1462,1198
1627,1231,1605,1250
1711,1104,1822,1260
1808,1393,1619,1275
1810,1183,1957,1383
1898,1353,1993,1333
1998,1183,2116,1267
1954,1170,2143,1139
2094,1108,2335,1108
2180,1114,2278,1124
2371,1084,2267,1366
2475,1244,2607,1197
2680,1167,2752,1273
2866,1164,2665,1217
2632,1155,2854,1104
2766,1348,2734,1211
3062,1174,2925,1380
3020,1092,3080,1254
3013,1010,2851,1206
3086,1209,2834,1137
2947,1243,2917,1160
3086,1076,2777,1101
2746,1124,2739,1170
2767,901,2239,1334
2166,1058,2245,1062
2077,965,2125,1047
1928,1120,1750,1055
1812,1061,1752,931
1785,936,1596,929
1380,930,1416,939
1252,1022,1181,957
1067,960,1161,1047
1116,956,992,975
1075,897,836,911
1029,913,851,880
940,844,951,896
