Counts-435,Counts-436,Counts-435,Counts-436
46432,14572,58832,18232
51304,16448,63728,18920
53528,16672,66248,19712
57136,16784,64144,20544
55192,16888,62568,19528
52336,16608,59400,18664
49800,15874,55112,18880
46984,15388,48608,17272
42432,14501,43984,16696
36696,13759,37824,15840
33752,13042,32816,15039
28944,12054,29176,14843
25480,12110,24576,13686
21352,10937,20432,13295
18968,11301,17496,12440
16099,10369,14935,11235
13869,9311,13577,10330
11542,8614,11558,9907
10448,8295,9811,8885
9168,7457,9142,8568
8169,6879,7942,7686
7429,6281,6893,6595
6716,5961,6341,5851
6328,5591,5847,5276
5375,4946,5163,4758
4944,4543,4796,4320
4472,3911,4437,3855
4362,3593,4174,3339
4037,3265,3649,3376
3702,3122,3655,2957
3147,2781,3205,2597
3150,2572,3540,2617
2878,2502,2964,2405
2745,2201,2863,2410
2581,1989,2596,1988
2527,2045,2642,1919
2422,1782,2403,1987
2326,1681,2170,1959
2240,1639,2305,1852
2222,1578,2157,1988
2206,1504,2296,1770
2107,1490,2288,1904
2208,1583,2777,1961
2585,1686,3449,2416
3215,2127,5022,2606
4195,2303,7440,3923
6094,3042,11238,5148
9294,4005,17088,7234
14076,6016,24080,10053
20048,8111,36400,13870
29552,11206,51648,18408
41240,14481,70216,24680
57240,19344,93032,31208
71976,24216,119016,37776
91120,30080,144064,45904
112944,35208,171328,51704
132608,40896,195712,56856
152128,45312,216000,62040
170496,50216,227136,65168
181504,51640,234368,65592
192768,54424,233216,65320
199744,55184,227328,63368
197888,54400,217280,58880
190784,52384,202752,56400
182272,48784,187712,50344
170560,45400,169280,46096
157504,42328,150464,41152
140736,37784,132800,36784
125576,33040,119016,31248
110912,29896,101688,27416
96592,25984,90600,24096
87416,23152,77176,21416
75976,20128,66808,18568
65728,17272,59488,15533
56440,15523,51560,14289
51112,13640,45464,12422
44184,12161,38112,10648
38752,10647,33304,9264
34696,9278,29744,8579
30040,8360,25792,7679
27144,7574,23520,6562
24512,6856,22104,6422
21152,6422,20584,6139
20248,5724,17880,5120
17992,5436,16440,5421
16616,5000,15358,4697
15647,4721,14137,4875
14829,4749,12744,4701
12368,4503,11754,4522
12109,4153,11245,4420
11670,4320,10728,4593
10580,4230,10027,4236
9948,4417,9537,4400
9499,4075,9094,4266
9215,3830,8076,4273
8214,4137,7907,4215
7307,4160,7059,4260
7201,3862,7117,4296
6698,3964,6280,4061
6498,3674,6010,4142
6093,3592,5745,3900
5615,3599,5228,4176
5637,3773,5414,3854
5538,3736,5403,3864
5410,3748,5120,3919
4846,3768,4783,4179
4839,3707,4961,4091
4733,3460,4990,3954
4273,3531,4584,3585
4325,3644,4099,3416
4149,3262,4829,3489
4191,3093,4239,3211
4017,2944,4067,3229
3908,2905,4481,3003
4017,2748,3914,3041
3541,2612,3739,3103
3291,2636,3608,2680
3280,2347,3340,2562
3296,2332,3251,2240
2908,2188,3030,2295
2998,2158,2911,2053
3069,1946,3055,2099
2811,1914,2617,2013
2559,1837,2844,2263
2725,1789,2975,2065
2630,2019,2651,2022
2233,1887,2785,2271
2282,1981,2665,2313
2042,2435,2448,2442
2212,2213,2292,2330
2164,2194,2122,2317
1997,2281,2231,2730
1835,2276,2114,2528
2053,2429,2090,2451
1796,2136,2029,2304
1811,2191,1875,2418
1809,2335,1801,2599
1756,2180,1795,2214
1658,2090,1754,2008
1621,2122,1850,2178
1755,2006,1659,2070
1554,1594,1843,1753
1507,1769,1845,1837
1403,1578,1603,1655
1447,1512,1653,1532
1605,1531,1473,1596
1382,1327,1507,1318
1346,1186,1484,1464
1260,1236,1678,1309
1318,1060,1438,1140
1232,1089,1580,1288
1328,1007,1531,1077
1305,978,1292,1074
1156,1012,1326,973
1179,925,1317,1281
1269,962,1358,985
1330,912,1071,1210
1125,819,1218,972
1143,812,1531,1006
1101,856,1289,897
1074,891,1262,1120
1020,901,1259,1028
1110,895,1174,921
1053,773,1027,1001
1165,823,1153,1034
1188,783,1140,1216
1102,817,1180,959
1043,722,1099,969
972,718,1211,1045
985,793,1094,1144
946,844,1176,1136
1022,863,1225,1025
859,732,1102,956
976,861,1188,1000
1001,816,1103,1099
832,802,1173,1096
962,872,992,1151
885,835,1092,1016
1002,798,1159,1115
878,823,1267,1113
1003,783,1313,1033
980,774,1231,1129
1097,848,1393,1160
1099,797,1597,1026
1102,935,1502,1132
1268,913,1637,1184
1320,799,1538,1198
1248,879,1819,1126
1345,1048,1887,1288
1506,984,1914,1306
1551,927,1873,1282
1384,1083,1967,1197
1442,912,2190,1202
1789,1089,1910,1216
1661,1050,1774,1140
1506,996,1801,1283
1451,974,1686,1078
1425,913,1482,1100
1273,926,1475,1176
1386,805,1299,1013
1250,889,1321,951
1090,835,1389,940
1232,814,1240,1050
1171,774,1207,1066
1049,775,1004,909
994,751,1139,1109
998,666,1059,1022
947,623,1111,915
833,783,1024,970
841,746,1129,960
945,857,976,982
857,789,1070,1066
768,816,969,1285
861,791,859,1083
781,736,980,979
716,799,853,1226
641,780,884,1056
817,746,897,988
788,802,805,1089
892,887,860,922
853,946,873,864
859,769,992,1160
811,803,866,1097
755,880,897,985
753,726,822,976
762,874,882,1184
720,712,929,988
828,733,993,1107
830,822,912,972
842,685,962,1118
783,833,846,996
869,772,859,906
802,865,862,996
761,716,962,877
633,700,792,986
683,734,815,944
697,730,892,926
697,761,750,838
703,745,879,993
668,700,851,868
794,742,769,896
578,679,809,1022
642,676,687,885
718,591,825,932
620,654,653,901
613,741,731,1019
597,735,721,911
553,658,688,965
871,654,804,1027
735,741,792,934
746,679,892,908
768,701,876,937
693,754,762,818
787,760,975,917
780,692,834,872
779,752,905,841
755,741,864,781
752,586,952,868
790,603,827,777
588,579,878,648
701,494,788,748
669,611,835,788
638,555,755,750
702,557,714,753
686,610,718,830
733,622,769,797
663,581,702,791
592,541,828,805
567,583,676,578
568,591,706,789
588,629,703,726
578,464,798,753
572,588,713,720
640,500,770,823
575,623,788,918
740,600,807,945
683,613,812,894
698,577,808,828
863,618,750,856
703,646,774,977
634,723,786,1041
728,650,929,1018
766,597,919,1034
771,619,832,1022
798,750,954,867
835,844,854,1068
658,736,751,1064
733,727,830,1024
699,807,840,916
723,758,795,1076
797,642,778,939
633,740,719,862
629,873,662,887
650,662,712,918
603,714,675,772
648,672,710,686
649,744,754,895
541,575,599,680
517,596,696,791
516,682,759,702
580,652,688,645
563,527,679,792
486,607,581,688
482,550,652,814
515,647,678,837
508,535,537,717
453,558,527,820
508,634,753,675
519,550,609,810
513,563,582,821
549,631,740,782
561,612,610,738
640,582,678,624
627,520,632,738
575,568,654,703
473,492,701,641
576,586,581,726
538,505,612,707
559,565,581,773
447,671,539,705
572,518,550,760
449,486,638,690
525,557,581,704
509,517,607,632
587,523,672,613
609,499,748,772
556,464,674,710
768,508,830,703
813,604,1034,686
811,568,1041,757
938,571,1281,797
1109,577,1180,765
1184,650,1395,875
1243,646,1580,832
1348,713,1604,910
1433,687,1660,779
1498,732,1809,824
1454,661,1745,871
1549,841,1856,903
1469,757,1846,849
1606,686,1747,874
1521,588,1580,860
1479,670,1649,912
1335,804,1582,938
1255,503,1263,813
1050,567,1137,804
1078,495,1244,696
941,543,1155,698
1023,604,1172,683
964,494,1039,650
863,466,907,727
942,575,917,701
747,602,756,680
770,556,817,691
709,565,871,673
671,519,860,663
692,474,706,628
823,468,707,687
687,552,695,688
609,463,809,654
624,517,728,699
690,438,870,622
643,505,637,702
668,497,903,617
727,497,878,595
676,423,755,718
761,506,795,786
755,506,828,636
770,557,805,795
774,560,757,689
697,542,767,629
653,613,764,723
586,499,781,713
710,580,903,745
762,454,730,683
642,490,851,629
685,563,826,652
740,542,658,721
785,594,790,772
604,563,772,729
781,491,700,720
697,578,684,770
636,509,698,761
593,551,704,700
552,557,558,648
447,636,640,779
535,605,597,752
572,745,661,702
533,675,592,743
428,555,650,792
620,516,541,839
493,701,641,811
488,616,641,1006
524,739,583,883
506,655,610,890
394,707,617,956
502,707,689,938
565,850,664,1072
552,730,565,1158
548,858,825,1144
699,809,891,1051
639,917,712,1134
654,871,937,1311
746,1078,1133,1360
781,1004,1251,1545
938,1168,1315,1532
1237,1281,1505,1971
1490,1368,1732,2015
1562,1424,1990,2026
1897,1617,2033,2113
1745,1632,1954,2320
1964,1869,2399,2458
1822,1804,2163,2452
1971,1839,2379,2462
1983,1991,2191,2479
2203,2363,2520,2382
2203,2231,2393,2282
2064,2093,2208,2407
1832,2161,2184,2354
1966,1861,2043,2068
1782,1800,1821,2190
1870,1883,1904,2288
1644,1696,1721,1981
1446,1704,1587,1968
1409,1772,1517,1641
1419,1681,1452,2055
1270,1499,1508,1996
1284,1656,1291,1974
1093,1686,1281,1846
1307,1563,1293,1731
1160,1442,1239,1743
1092,1540,1148,1798
1082,1519,1067,2084
1079,1534,1000,1936
956,1332,981,1737
986,1681,1103,2182
838,1403,1028,2013
929,1428,1011,1798
1025,1545,982,1984
1044,1736,1116,2035
843,1487,827,1890
886,1553,885,1873
802,1593,870,2143
938,1618,863,1982
684,1696,795,1992
641,1743,787,2002
730,1764,785,1877
680,1713,799,1818
621,1637,783,2019
746,1545,621,1787
693,1500,797,1772
661,1406,703,1753
