Counts-482,Counts-484,Counts-486,Counts-488
12917,21424,13590,23128
11350,18744,11880,20208
9944,16370,9889,17368
8039,13814,8329,15242
7493,11751,7472,12747
6601,10050,6687,10870
5994,8551,5813,8617
5402,7662,4995,7437
4927,6829,4964,6830
4251,6102,3933,5854
4003,5336,4020,5363
3999,4877,3548,4996
3527,4769,3441,4387
2940,4867,3163,4308
2980,4684,2851,3998
2720,4234,2925,3895
2793,3878,2891,3973
2644,4097,2718,3478
2435,3707,2647,3467
2117,3605,2462,3658
2387,3475,2410,3401
2024,3296,2352,3236
2127,3277,2342,2916
2168,2813,2240,2913
2333,2843,2430,2836
2290,2768,2397,2689
2743,2719,2507,2393
3457,3049,2856,2539
4876,2916,3637,2726
7363,3465,5329,2913
10756,4216,8232,3807
16142,5346,12665,4438
24656,7054,19840,6125
37344,10100,29808,8317
53168,13321,43776,11304
73976,17104,62224,15297
98400,22456,85552,19736
126160,28352,113104,26016
155840,35176,144512,32672
184768,41432,180672,40256
211584,47344,215232,47896
235136,52016,244992,53856
252864,55376,266112,58616
261120,57744,282624,62968
263424,58352,288192,63576
253440,56384,286208,62344
245120,52920,276544,60432
229248,51264,264512,58816
208640,45344,247360,53056
188864,41904,226048,49992
166336,38104,200256,44072
148352,33080,176128,38712
128568,29456,151616,34192
110400,25904,131648,29864
97392,22464,110808,25376
84056,19648,96280,22960
71656,16808,82216,19432
61152,14927,69048,16824
53224,13712,58528,14623
45136,11848,50512,12896
39376,10409,43504,11551
35016,9787,36312,10077
30104,8473,32248,8745
26768,7395,27464,7675
23648,6567,24344,7047
21424,6222,20824,6692
18616,5698,18976,5709
16960,5374,16712,5142
15759,5104,15032,4947
13983,4450,13828,4409
12788,4306,12524,4197
11760,4266,11597,4032
11266,4036,10360,3590
10544,3929,9498,3745
9018,4032,8764,3757
8769,3584,8571,3657
8167,3441,7732,3634
7872,3654,7270,3711
6826,3573,6964,3373
6637,3504,6907,3551
6052,3685,6422,3432
5902,3364,5689,3246
5111,3437,5756,3413
5305,3428,5550,3697
4692,3212,5053,3749
4605,3351,4420,3348
4347,3478,4832,3412
4037,3235,4560,3733
4025,3416,4427,3701
4173,3383,4128,3834
3940,3428,3872,3804
3671,3719,3704,4111
3436,3953,3672,4123
3843,4284,3787,3839
3674,4193,3529,4100
3495,4333,3416,4059
3301,3971,3264,3915
3076,3879,3202,3867
3104,3879,3250,3764
3276,3997,3323,3791
3270,3761,3041,3399
3116,3534,3285,3538
3110,3627,3389,3385
3111,3253,3166,3131
3190,3189,3279,3189
3101,3249,3135,3098
3058,3344,3175,3118
3085,3114,3348,3033
2904,3599,3108,3275
2844,3399,3112,3159
3026,3383,3062,3314
3039,3688,2807,3348
2658,3509,2882,3461
2526,3453,2719,3432
2679,3330,2499,3539
2454,4040,2752,3701
2288,3367,2389,3390
2376,3768,2414,3346
2425,3307,2119,3424
2385,3393,2268,3289
2047,3110,2173,3294
2046,2928,2060,3112
1987,2770,2065,2827
1814,2728,2038,2993
1858,2470,1941,2829
2021,2248,2015,2288
1849,2254,1936,2289
1856,2038,1989,2210
1615,1972,1904,2074
1669,1767,1801,2036
1572,1675,1855,1946
1617,1570,1800,1799
1610,1709,1630,1763
1658,1706,1698,1745
