Counts-435,Counts-436,Counts-435,Counts-436
4103,37008,3608,40592
4197,32640,3676,36352
3759,30080,4148,32744
4001,25112,3538,29624
3509,22336,3755,25960
3506,19824,3612,23920
3875,17848,3696,20888
3485,15301,3355,18080
3117,13881,3071,17432
3024,12255,2806,15337
2652,10579,2996,13457
2950,10066,2892,11804
2485,9092,2701,10981
2330,9195,2830,10474
2857,8622,2709,9629
2216,8008,2979,9222
2579,8306,2902,7971
2429,7381,2699,7632
2482,6767,2838,7068
2985,6532,3018,6638
2511,6904,2291,7058
2594,6134,2553,6873
2653,5973,2364,5812
2930,5452,2382,6267
2477,5517,2741,5711
2653,5577,2644,5500
2804,5585,2394,5687
2706,4700,2528,4583
2690,4933,2301,4940
2742,4604,2328,4517
2604,4367,2455,4530
2670,4813,2252,4456
2612,4331,2491,4294
2337,4332,2380,4092
2683,3700,2282,4325
2452,3701,2304,3777
2559,3773,2541,3666
2207,3533,2275,3794
2217,3408,2590,4147
2282,3198,2634,3528
2298,2857,2835,3678
2864,3380,2728,3268
3254,3326,3472,3366
3731,3053,3884,3615
4585,3349,4100,3552
5583,3690,5318,4224
6307,4247,5297,4237
6922,4609,5828,4392
8449,4714,7038,4540
9887,5410,8073,5028
11195,5464,8654,4792
11658,6524,9151,5615
13330,6283,11447,5771
13239,6725,11114,5463
15566,6869,12544,6325
15591,7313,13403,6118
15148,7357,13688,6667
15610,7290,14222,6843
15140,7121,14820,6475
15378,6940,14172,5979
14829,6647,14537,6955
13728,6888,13614,6867
12598,6617,13872,7346
11735,6733,13681,6891
11430,6174,12103,6566
11649,5857,12847,6239
9265,6106,11381,6690
8395,5575,11923,6221
8823,5773,10197,6666
8124,5472,9471,6489
7534,5427,9382,5797
7305,5532,8403,5650
6656,5652,8477,5644
6362,5412,7378,5499
5866,4890,6855,5606
5668,4612,6911,4940
5151,4848,5654,4748
4966,4456,5958,4822
4692,5255,5303,5500
4634,4937,4607,4770
4323,4994,4635,4663
4543,4615,3998,4005
4374,4456,4452,4613
4557,4807,4547,4675
4227,5031,4299,4757
4992,5109,4390,4641
5490,5201,3528,4693
4890,5525,4331,4795
5442,5030,4773,5098
5959,6406,5427,4460
5924,6923,5241,5853
6600,7949,5569,6396
6654,7762,6085,6553
8342,8403,6909,6898
9302,10191,7998,7301
9192,10718,7683,8656
9880,11178,8753,9928
10644,13043,10030,9757
11037,13487,10370,11052
12669,14818,11517,12384
12377,15714,12321,12474
13348,17120,13028,14277
12987,17728,13789,15779
13815,20000,14243,17048
13409,22744,13613,19328
14142,26464,13762,20488
13643,30328,14859,23528
14830,37416,14713,28792
13388,44000,13688,32848
12868,52064,13391,39280
12586,61432,12942,46032
11626,72872,12974,56032
11657,84448,12923,68936
11173,92928,12506,80336
11671,102520,12148,94216
11737,110496,12351,105072
10490,118048,11353,116904
10912,122080,11458,123096
10672,124504,11733,131968
10600,128648,11179,130072
10094,124520,11561,135232
10980,121072,10931,137408
10574,112728,11123,134656
9730,106664,11633,128088
9822,95608,11735,123064
9181,88904,11232,113624
9562,81032,10618,106024
9948,71960,10633,97168
8055,63464,10098,87176
8137,57280,9470,77136
7418,49696,8677,67944
7496,43832,8672,60504
6856,38160,8976,50360
6572,32560,7288,43608
6637,30088,7363,39472
6059,24752,7038,32552
5730,22920,5917,28024
5426,20784,6106,23808
5213,18176,5555,21520
5124,16776,4980,19256
4881,14940,5241,17400
4497,14003,5099,15645
4551,12716,4413,13733
4331,12285,4616,13597
4068,10588,4440,12922
4255,10505,4416,11700
4049,9579,4185,12278
3963,8886,4722,10869
4337,8823,4468,10060
4382,8274,4277,9701
4399,8256,4187,8812
4729,7666,4637,8357
4827,7572,4551,8614
4731,7305,3982,8779
4965,7374,4345,8333
4932,7430,4364,7900
5321,6664,4340,7051
5159,7920,4432,7467
5173,7125,4615,7350
4879,8016,4581,8024
4094,7522,4619,7874
4326,7450,5150,7570
4314,8130,4786,7766
3881,8477,4932,7799
3954,8524,5115,7676
4064,8722,5152,8022
3880,8505,4711,8312
3603,8665,4808,9222
3671,9446,4597,8678
3678,10529,4662,9273
3784,10637,4018,9055
3683,11189,4156,9405
3845,12133,4116,9680
3790,12427,4021,10349
3552,13471,4300,10549
4115,14340,4257,11269
3908,15041,4250,11344
4205,16132,4145,12023
3776,16204,3850,12348
3876,17552,3704,13597
3735,18560,4168,13719
3627,17664,3913,14611
3685,19272,4003,15079
3586,18568,4245,15101
3874,19224,4094,14879
3849,19808,3949,16472
3226,18368,3761,15915
3215,19104,3491,17464
3674,19392,3759,18296
3483,18768,3774,17208
3448,18640,3655,17312
3492,18392,3979,17800
3174,17360,4068,17448
3438,17256,3538,16848
3506,16560,3418,16848
3056,17144,3103,16071
3207,16258,3423,16071
3112,16037,3563,15750
3270,14896,3710,16464
3297,15344,3204,15869
3414,14589,3441,15681
3646,14660,3681,15153
3752,13074,3228,14750
4157,12409,4093,14982
3834,12515,3635,14356
4123,12315,3623,12765
4409,12678,4177,12943
4423,11613,3949,12435
4636,11407,4513,13005
4443,10815,4738,11072
4704,10267,4485,12360
4746,10100,4739,10691
4802,9945,4821,10305
5708,8961,4667,9701
5276,8991,5125,9711
5520,8358,5057,8811
5338,9019,5249,9215
5098,10402,5403,8639
5194,9886,5610,9587
5498,11339,5087,8593
5782,13240,6013,9183
5159,15948,5177,10176
5205,19856,5559,11343
4855,25392,5080,13195
5312,33928,5799,15218
5133,41992,4849,19592
5689,52112,4939,24224
5543,63064,4909,30616
5490,76992,4944,39528
5422,94576,5793,50616
5967,112952,5478,63240
5919,130632,5215,76968
6075,151232,5052,92032
6037,168768,5510,106944
5985,186688,5625,123888
6273,199296,5697,140928
6485,217984,6094,158272
6414,228032,6074,172864
7271,237056,6635,188160
6525,245824,5631,201856
6423,251328,6585,209664
6326,245952,6475,210688
5851,245888,6832,216384
6165,238336,6720,212736
5503,225984,6618,209984
5445,215360,6460,203072
5171,195392,5941,194368
5456,176384,5693,185152
4727,162432,6027,175168
4878,145216,5407,161984
4845,131968,5297,149824
4364,118032,5532,134912
4197,105912,5375,121784
3681,92056,4501,106296
3889,80016,4119,95296
3882,72344,4232,83872
3661,64440,4259,73544
3572,57152,3643,67832
3056,49744,3659,59208
3644,45864,3587,53224
3434,40240,3675,47544
3335,36824,3466,43248
3345,34456,3162,39976
3033,30560,3550,36016
3117,27192,3597,34800
3153,26072,3323,31272
2742,24888,3188,28552
3451,24760,3206,26104
3006,23008,3308,25712
3097,22280,3369,23744
3002,21552,3210,23976
3219,20696,2746,21408
3462,19896,3318,21256
2573,19584,2795,20096
2764,19168,3331,19144
2643,17792,3286,19336
2726,19024,3252,19664
2603,17760,3376,18168
2706,17944,3030,18312
3284,17928,2562,18304
2591,18680,3330,18344
3032,19760,3053,17968
3002,20152,3193,19376
3961,21032,3469,19288
3556,23904,3581,19456
3635,26224,3855,21864
4313,30536,3739,24056
4669,34088,3848,27752
4641,40280,4682,30552
5553,45936,4717,32256
6802,53912,5048,37208
6785,60248,5379,42552
8147,70336,7147,47496
9000,81592,7246,55440
10009,89640,8331,63800
9829,100448,9015,72416
10410,112496,8802,82912
11017,122344,10695,94520
11658,130312,11033,105584
11773,137920,11228,113800
13413,145792,11313,120688
12737,147520,12777,130280
13016,154368,13024,135488
13088,152320,13472,136640
12761,152832,13172,137920
12141,150400,12923,136576
12869,144512,12564,129880
12682,137536,12780,125640
12815,125008,12840,122464
12303,119104,12796,113344
11966,106640,12218,108216
11490,92208,12211,102528
10736,81336,12262,91624
10987,70600,12291,83616
10355,65096,11916,76616
9475,56088,11307,69328
9065,51360,10884,61896
8629,44656,11243,56176
8811,38968,10343,51304
7151,33872,10710,44864
6531,33264,9371,41952
6444,30368,9782,36392
5570,26224,8518,34944
5334,25080,7788,29408
4678,23456,7696,27008
4701,22392,6716,25024
5046,20616,5723,23712
4357,18720,5831,22032
4025,17528,5114,19872
3571,16167,4848,19336
4468,16904,4308,17656
4176,14447,4462,16228
3957,15064,4346,15926
3779,13484,4348,14054
3756,12713,3789,13031
3538,12080,3833,12743
3543,10496,4491,12796
3841,10342,4333,10731
4267,9251,4203,10294
4280,9365,4506,9830
4228,9269,4250,9988
5655,9775,4912,9056
6562,8631,6203,8946
7346,8531,5982,8119
8549,9459,6873,8699
10282,8566,7888,8374
11643,9289,9143,9105
14100,10807,10457,9240
15366,10897,12755,9888
17272,10397,15113,9239
19520,10725,17104,9303
21832,11361,18312,9984
23696,11179,20232,11363
25392,12207,22472,11623
27672,12442,25248,11547
30224,13763,27072,12775
31720,13283,28944,12657
31864,14002,30240,13368
32728,14226,31800,13690
32504,14540,32992,14066
33680,14284,34248,13998
33120,14940,33384,14126
33712,15363,34392,13778
33008,14112,34480,14391
32920,14914,35032,14174
32768,14470,32960,14590
31592,14596,34232,14750
30968,14495,33352,14130
30336,14059,32328,14827
28872,14239,32200,14905
27712,14365,31368,14357
26056,13917,30840,14186
24312,13541,30648,14307
22072,13361,28176,14151
20880,11884,28104,13543
19248,11503,27456,13712
16984,11139,26536,12888
14933,10229,24672,12307
13251,9957,22864,11865
11487,9687,20568,10681
9869,9114,18672,11335
8510,9058,16832,10334
7463,8583,15353,9948
6533,7652,13303,9626
6093,7547,11393,8808
5084,7472,9912,7971
4313,7152,8895,8442
5128,7765,7932,8092
4013,7273,6696,7289
3993,7481,6499,7150
